TransCode	TransDate	Detail
SALE	25/08/2023 	Receipt RCPT_8897
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110405 - TAWUNIYA INS. COMPANY	210 - JAO HERA BR. JEDDAH 	 330 	 0 	Receipt RCPT_8897	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 600 	Receipt RCPT_8897	
5031		210 - JAO HERA BR. JEDDAH 	 270 	 0 	Receipt RCPT_8897	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 50.8 	Receipt RCPT_8897	
5041		210 - JAO HERA BR. JEDDAH 	 50.8 	 0 	Receipt RCPT_8897	
