TransCode	TransDate	Detail
SALE	08/08/2023 	Receipt RCPT_8803
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 100 	 0 	Receipt RCPT_8803	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 220 	 0 	Receipt RCPT_8803	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 500 	Receipt RCPT_8803	
5031		210 - JAO HERA BR. JEDDAH 	 180 	 0 	Receipt RCPT_8803	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 28.53 	Receipt RCPT_8803	
5041		210 - JAO HERA BR. JEDDAH 	 28.53 	 0 	Receipt RCPT_8803	
