TransCode	TransDate	Detail
SALE	05/07/2023 	Receipt RCPT_4770
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 125 	 0 	Receipt RCPT_4770	
5011		212 - JAO THUWAL BR. 	 0 	 125 	Receipt RCPT_4770	
1310		212 - JAO THUWAL BR. 	 0 	 7.93 	Receipt RCPT_4770	
5041		212 - JAO THUWAL BR. 	 7.93 	 0 	Receipt RCPT_4770	
