TransCode	TransDate	Detail
SALE	15/08/2023 	Receipt RCPT_8837
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 75 	 0 	Receipt RCPT_8837	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 227.5 	 0 	Receipt RCPT_8837	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 550 	Receipt RCPT_8837	
5031		210 - JAO HERA BR. JEDDAH 	 247.5 	 0 	Receipt RCPT_8837	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 107.03 	Receipt RCPT_8837	
5041		210 - JAO HERA BR. JEDDAH 	 107.03 	 0 	Receipt RCPT_8837	
