TransCode	TransDate	Detail
SALE	16/08/2023 	Receipt RCPT_5629
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 170 	 0 	Receipt RCPT_5629	
5011		305 - JAO AWAMAYAH BR.	 0 	 170 	Receipt RCPT_5629	
1310		305 - JAO AWAMAYAH BR.	 0 	 93.96 	Receipt RCPT_5629	
5041		305 - JAO AWAMAYAH BR.	 93.96 	 0 	Receipt RCPT_5629	
