TransCode	TransDate	Detail
SALE	31/08/2023 	Receipt RCPT_2283
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 100 	 0 	Receipt RCPT_2283	
1110	1110401 - BUPA ARABIA	213 - JAO AL-QUDS BR 	 450 	 0 	Receipt RCPT_2283	
5011		213 - JAO AL-QUDS BR 	 0 	 1000 	Receipt RCPT_2283	
5031		213 - JAO AL-QUDS BR 	 450 	 0 	Receipt RCPT_2283	
1310		213 - JAO AL-QUDS BR 	 0 	 97.23 	Receipt RCPT_2283	
5041		213 - JAO AL-QUDS BR 	 97.23 	 0 	Receipt RCPT_2283	
