TransCode	TransDate	Detail
SALE	09/08/2023 	Receipt RCPT_8574
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 150 	 0 	Receipt RCPT_8574	
5011		306 - JAO SAFWA BR.	 0 	 150 	Receipt RCPT_8574	
1310		306 - JAO SAFWA BR.	 0 	 8.2 	Receipt RCPT_8574	
5041		306 - JAO SAFWA BR.	 8.2 	 0 	Receipt RCPT_8574	
