TransCode	TransDate	Detail
SALE	11/07/2023 	Receipt RCPT_14831
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 10 	 0 	Receipt RCPT_14831	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 262.8 	 0 	Receipt RCPT_14831	
5011		209 - JAO SALAMAH BR.	 0 	 496 	Receipt RCPT_14831	
5031		209 - JAO SALAMAH BR.	 223.2 	 0 	Receipt RCPT_14831	
1310		209 - JAO SALAMAH BR.	 0 	 71.79 	Receipt RCPT_14831	
5041		209 - JAO SALAMAH BR.	 71.79 	 0 	Receipt RCPT_14831	
