TransCode	TransDate	Detail
SALE	18/07/2023 	Receipt RCPT_14875
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 80 	 0 	Receipt RCPT_14875	
5011		303 - JAO TAROUT BR.	 0 	 80 	Receipt RCPT_14875	
1310		303 - JAO TAROUT BR.	 0 	 9.08 	Receipt RCPT_14875	
5041		303 - JAO TAROUT BR.	 9.08 	 0 	Receipt RCPT_14875	
