TransCode	TransDate	Detail
SALE	31/08/2023 	Receipt RCPT_16317
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		307 - JAO JUBAIL BR.	 250 	 0 	Receipt RCPT_16317	
5011		307 - JAO JUBAIL BR.	 0 	 250 	Receipt RCPT_16317	
1310		307 - JAO JUBAIL BR.	 0 	 22.63 	Receipt RCPT_16317	
5041		307 - JAO JUBAIL BR.	 22.63 	 0 	Receipt RCPT_16317	
