TransCode	TransDate	Detail
SALE	05/08/2023 	Receipt RCPT_8788
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 75 	 0 	Receipt RCPT_8788	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 145 	 0 	Receipt RCPT_8788	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 400 	Receipt RCPT_8788	
5031		210 - JAO HERA BR. JEDDAH 	 180 	 0 	Receipt RCPT_8788	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 103.62 	Receipt RCPT_8788	
5041		210 - JAO HERA BR. JEDDAH 	 103.62 	 0 	Receipt RCPT_8788	
