TransCode	TransDate	Detail
SALE	23/07/2023 	Receipt RCPT_5543
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 100 	 0 	Receipt RCPT_5543	
1110	1110405 - TAWUNIYA INS. COMPANY	305 - JAO AWAMAYAH BR.	 186 	 0 	Receipt RCPT_5543	
5011		305 - JAO AWAMAYAH BR.	 0 	 520 	Receipt RCPT_5543	
5031		305 - JAO AWAMAYAH BR.	 234 	 0 	Receipt RCPT_5543	
1310		305 - JAO AWAMAYAH BR.	 0 	 48.46 	Receipt RCPT_5543	
5041		305 - JAO AWAMAYAH BR.	 48.46 	 0 	Receipt RCPT_5543	
