TransCode	TransDate	Detail
SALE	18/07/2023 	Receipt RCPT_4800
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 75 	 0 	Receipt RCPT_4800	
1110	1110401 - BUPA ARABIA	212 - JAO THUWAL BR. 	 282.5 	 0 	Receipt RCPT_4800	
5011		212 - JAO THUWAL BR. 	 0 	 650 	Receipt RCPT_4800	
5031		212 - JAO THUWAL BR. 	 292.5 	 0 	Receipt RCPT_4800	
1310		212 - JAO THUWAL BR. 	 0 	 81.73 	Receipt RCPT_4800	
5041		212 - JAO THUWAL BR. 	 81.73 	 0 	Receipt RCPT_4800	
