TransCode	TransDate	Detail
SALE	27/08/2023 	Receipt RCPT_14539
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 700 	 0 	Receipt RCPT_14539	
5011		304 - JAO ALJISH BR	 0 	 700 	Receipt RCPT_14539	
1310		304 - JAO ALJISH BR	 0 	 72.79 	Receipt RCPT_14539	
5041		304 - JAO ALJISH BR	 72.79 	 0 	Receipt RCPT_14539	
