TransCode	TransDate	Detail
SALE	20/08/2023 	Receipt RCPT_2174
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 100 	 0 	Receipt RCPT_2174	
1110	1110401 - BUPA ARABIA	213 - JAO AL-QUDS BR 	 422.5 	 0 	Receipt RCPT_2174	
5011		213 - JAO AL-QUDS BR 	 0 	 950 	Receipt RCPT_2174	
5031		213 - JAO AL-QUDS BR 	 427.5 	 0 	Receipt RCPT_2174	
1310		213 - JAO AL-QUDS BR 	 0 	 117.28 	Receipt RCPT_2174	
5041		213 - JAO AL-QUDS BR 	 117.28 	 0 	Receipt RCPT_2174	
