TransCode	TransDate	Detail
SALE	20/08/2023 	Receipt RCPT_2180
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 650 	 0 	Receipt RCPT_2180	
5011		213 - JAO AL-QUDS BR 	 0 	 650 	Receipt RCPT_2180	
1310		213 - JAO AL-QUDS BR 	 0 	 201.75 	Receipt RCPT_2180	
5041		213 - JAO AL-QUDS BR 	 201.75 	 0 	Receipt RCPT_2180	
