TransCode	TransDate	Detail
SALE	19/08/2023 	Receipt RCPT_15058
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 250 	 0 	Receipt RCPT_15058	
5011		303 - JAO TAROUT BR.	 0 	 250 	Receipt RCPT_15058	
1310		303 - JAO TAROUT BR.	 0 	 22.65 	Receipt RCPT_15058	
5041		303 - JAO TAROUT BR.	 22.65 	 0 	Receipt RCPT_15058	
