TransCode	TransDate	Detail
SALE	18/07/2023 	Receipt RCPT_14282
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 1115 	 0 	Receipt RCPT_14282	
5011		304 - JAO ALJISH BR	 0 	 1115 	Receipt RCPT_14282	
1310		304 - JAO ALJISH BR	 0 	 284.36 	Receipt RCPT_14282	
5041		304 - JAO ALJISH BR	 284.36 	 0 	Receipt RCPT_14282	
