TransCode	TransDate	Detail
SALE	29/07/2023 	Receipt RCPT_8753
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 75 	 0 	Receipt RCPT_8753	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 326.5 	 0 	Receipt RCPT_8753	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 730 	Receipt RCPT_8753	
5031		210 - JAO HERA BR. JEDDAH 	 328.5 	 0 	Receipt RCPT_8753	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 86.88 	Receipt RCPT_8753	
5041		210 - JAO HERA BR. JEDDAH 	 86.88 	 0 	Receipt RCPT_8753	
