TransCode	TransDate	Detail
SALE	21/08/2023 	Receipt RCPT_2192
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 50 	 0 	Receipt RCPT_2192	
1110	1110401 - BUPA ARABIA	213 - JAO AL-QUDS BR 	 252.5 	 0 	Receipt RCPT_2192	
5011		213 - JAO AL-QUDS BR 	 0 	 550 	Receipt RCPT_2192	
5031		213 - JAO AL-QUDS BR 	 247.5 	 0 	Receipt RCPT_2192	
1310		213 - JAO AL-QUDS BR 	 0 	 27.63 	Receipt RCPT_2192	
5041		213 - JAO AL-QUDS BR 	 27.63 	 0 	Receipt RCPT_2192	
