TransCode	TransDate	Detail
SALE	11/08/2023 	Receipt RCPT_14424
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 100 	 0 	Receipt RCPT_14424	
1110	1110405 - TAWUNIYA INS. COMPANY	304 - JAO ALJISH BR	 172.8 	 0 	Receipt RCPT_14424	
5011		304 - JAO ALJISH BR	 0 	 496 	Receipt RCPT_14424	
5031		304 - JAO ALJISH BR	 223.2 	 0 	Receipt RCPT_14424	
1310		304 - JAO ALJISH BR	 0 	 18.77 	Receipt RCPT_14424	
5041		304 - JAO ALJISH BR	 18.77 	 0 	Receipt RCPT_14424	
