TransCode	TransDate	Detail
SALE	26/08/2023 	Receipt RCPT_5685
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 20 	 0 	Receipt RCPT_5685	
5011		305 - JAO AWAMAYAH BR.	 0 	 20 	Receipt RCPT_5685	
1310		305 - JAO AWAMAYAH BR.	 0 	 5.04 	Receipt RCPT_5685	
5041		305 - JAO AWAMAYAH BR.	 5.04 	 0 	Receipt RCPT_5685	
