TransCode	TransDate	Detail
SALE	30/07/2023 	Receipt RCPT_8759
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 100 	 0 	Receipt RCPT_8759	
1110	1110405 - TAWUNIYA INS. COMPANY	210 - JAO HERA BR. JEDDAH 	 590.8 	 0 	Receipt RCPT_8759	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 1256 	Receipt RCPT_8759	
5031		210 - JAO HERA BR. JEDDAH 	 565.2 	 0 	Receipt RCPT_8759	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 112.71 	Receipt RCPT_8759	
5041		210 - JAO HERA BR. JEDDAH 	 112.71 	 0 	Receipt RCPT_8759	
