TransCode	TransDate	Detail
SALE	24/07/2023 	Receipt RCPT_5545
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 150 	 0 	Receipt RCPT_5545	
5011		305 - JAO AWAMAYAH BR.	 0 	 150 	Receipt RCPT_5545	
1310		305 - JAO AWAMAYAH BR.	 0 	 9.8 	Receipt RCPT_5545	
5041		305 - JAO AWAMAYAH BR.	 9.8 	 0 	Receipt RCPT_5545	
