TransCode	TransDate	Detail
SALE	30/07/2023 	Receipt RCPT_14915
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 600 	 0 	Receipt RCPT_14915	
5011		303 - JAO TAROUT BR.	 0 	 600 	Receipt RCPT_14915	
1310		303 - JAO TAROUT BR.	 0 	 63.67 	Receipt RCPT_14915	
5041		303 - JAO TAROUT BR.	 63.67 	 0 	Receipt RCPT_14915	
