TransCode	TransDate	Detail
SALE	10/07/2023 	Receipt RCPT_14833
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_14833	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_14833	
1310		303 - JAO TAROUT BR.	 0 	 6.11 	Receipt RCPT_14833	
5041		303 - JAO TAROUT BR.	 6.11 	 0 	Receipt RCPT_14833	
