TransCode	TransDate	Detail
SALE	07/07/2023 	Receipt RCPT_14222
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 100 	 0 	Receipt RCPT_14222	
1110	1110405 - TAWUNIYA INS. COMPANY	304 - JAO ALJISH BR	 309.2 	 0 	Receipt RCPT_14222	
5011		304 - JAO ALJISH BR	 0 	 744 	Receipt RCPT_14222	
5031		304 - JAO ALJISH BR	 334.8 	 0 	Receipt RCPT_14222	
1310		304 - JAO ALJISH BR	 0 	 86.98 	Receipt RCPT_14222	
5041		304 - JAO ALJISH BR	 86.98 	 0 	Receipt RCPT_14222	
