TransCode	TransDate	Detail
SALE	07/07/2023 	Receipt RCPT_14802
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 70 	 0 	Receipt RCPT_14802	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 202.8 	 0 	Receipt RCPT_14802	
5011		209 - JAO SALAMAH BR.	 0 	 496 	Receipt RCPT_14802	
5031		209 - JAO SALAMAH BR.	 223.2 	 0 	Receipt RCPT_14802	
1310		209 - JAO SALAMAH BR.	 0 	 12.68 	Receipt RCPT_14802	
5041		209 - JAO SALAMAH BR.	 12.68 	 0 	Receipt RCPT_14802	
