TransCode	TransDate	Detail
SALE	18/07/2023 	Receipt RCPT_14876
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 400 	 0 	Receipt RCPT_14876	
5011		303 - JAO TAROUT BR.	 0 	 400 	Receipt RCPT_14876	
1310		303 - JAO TAROUT BR.	 0 	 75.19 	Receipt RCPT_14876	
5041		303 - JAO TAROUT BR.	 75.19 	 0 	Receipt RCPT_14876	
