TransCode	TransDate	Detail
SALE	04/07/2023 	Receipt RCPT_8449
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 20 	 0 	Receipt RCPT_8449	
5011		306 - JAO SAFWA BR.	 0 	 20 	Receipt RCPT_8449	
1310		306 - JAO SAFWA BR.	 0 	 5.04 	Receipt RCPT_8449	
5041		306 - JAO SAFWA BR.	 5.04 	 0 	Receipt RCPT_8449	
