TransCode	TransDate	Detail
SALE	10/07/2023 	Receipt RCPT_14822
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 330 	 0 	Receipt RCPT_14822	
5011		209 - JAO SALAMAH BR.	 0 	 600 	Receipt RCPT_14822	
5031		209 - JAO SALAMAH BR.	 270 	 0 	Receipt RCPT_14822	
1310		209 - JAO SALAMAH BR.	 0 	 108.71 	Receipt RCPT_14822	
5041		209 - JAO SALAMAH BR.	 108.71 	 0 	Receipt RCPT_14822	
