TransCode	TransDate	Detail
SALE	09/08/2023 	Receipt RCPT_14985
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 30 	 0 	Receipt RCPT_14985	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 242.8 	 0 	Receipt RCPT_14985	
5011		209 - JAO SALAMAH BR.	 0 	 496 	Receipt RCPT_14985	
5031		209 - JAO SALAMAH BR.	 223.2 	 0 	Receipt RCPT_14985	
1310		209 - JAO SALAMAH BR.	 0 	 13.21 	Receipt RCPT_14985	
5041		209 - JAO SALAMAH BR.	 13.21 	 0 	Receipt RCPT_14985	
