TransCode	TransDate	Detail
SALE	16/08/2023 	Receipt RCPT_2115
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 250 	 0 	Receipt RCPT_2115	
5011		213 - JAO AL-QUDS BR 	 0 	 250 	Receipt RCPT_2115	
1310		213 - JAO AL-QUDS BR 	 0 	 22.63 	Receipt RCPT_2115	
5041		213 - JAO AL-QUDS BR 	 22.63 	 0 	Receipt RCPT_2115	
