TransCode	TransDate	Detail
SALE	28/07/2023 	Receipt RCPT_4820
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 100 	 0 	Receipt RCPT_4820	
1110	1110405 - TAWUNIYA INS. COMPANY	212 - JAO THUWAL BR. 	 274 	 0 	Receipt RCPT_4820	
5011		212 - JAO THUWAL BR. 	 0 	 680 	Receipt RCPT_4820	
5031		212 - JAO THUWAL BR. 	 306 	 0 	Receipt RCPT_4820	
1310		212 - JAO THUWAL BR. 	 0 	 23.46 	Receipt RCPT_4820	
5041		212 - JAO THUWAL BR. 	 23.46 	 0 	Receipt RCPT_4820	
