TransCode	TransDate	Detail
SALE	22/07/2023 	Receipt RCPT_4811
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 75 	 0 	Receipt RCPT_4811	
1110	1110401 - BUPA ARABIA	212 - JAO THUWAL BR. 	 200 	 0 	Receipt RCPT_4811	
5011		212 - JAO THUWAL BR. 	 0 	 500 	Receipt RCPT_4811	
5031		212 - JAO THUWAL BR. 	 225 	 0 	Receipt RCPT_4811	
1310		212 - JAO THUWAL BR. 	 0 	 17.78 	Receipt RCPT_4811	
5041		212 - JAO THUWAL BR. 	 17.78 	 0 	Receipt RCPT_4811	
