TransCode	TransDate	Detail
SALE	14/07/2023 	Receipt RCPT_8482
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 175 	 0 	Receipt RCPT_8482	
5011		306 - JAO SAFWA BR.	 0 	 175 	Receipt RCPT_8482	
1310		306 - JAO SAFWA BR.	 0 	 11.73 	Receipt RCPT_8482	
5041		306 - JAO SAFWA BR.	 11.73 	 0 	Receipt RCPT_8482	
