TransCode	TransDate	Detail
SALE	24/08/2023 	Receipt RCPT_15080
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110405 - TAWUNIYA INS. COMPANY	303 - JAO TAROUT BR.	 220 	 0 	Receipt RCPT_15080	
5011		303 - JAO TAROUT BR.	 0 	 400 	Receipt RCPT_15080	
5031		303 - JAO TAROUT BR.	 180 	 0 	Receipt RCPT_15080	
1310		303 - JAO TAROUT BR.	 0 	 46.14 	Receipt RCPT_15080	
5041		303 - JAO TAROUT BR.	 46.14 	 0 	Receipt RCPT_15080	
