TransCode	TransDate	Detail
SALE	05/08/2023 	Receipt RCPT_14959
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 300 	 0 	Receipt RCPT_14959	
5011		303 - JAO TAROUT BR.	 0 	 300 	Receipt RCPT_14959	
1310		303 - JAO TAROUT BR.	 0 	 35.48 	Receipt RCPT_14959	
5041		303 - JAO TAROUT BR.	 35.48 	 0 	Receipt RCPT_14959	
