TransCode	TransDate	Detail
SALE	05/07/2023 	Receipt RCPT_14787
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 50 	 0 	Receipt RCPT_14787	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 222.8 	 0 	Receipt RCPT_14787	
5011		209 - JAO SALAMAH BR.	 0 	 496 	Receipt RCPT_14787	
5031		209 - JAO SALAMAH BR.	 223.2 	 0 	Receipt RCPT_14787	
1310		209 - JAO SALAMAH BR.	 0 	 18.26 	Receipt RCPT_14787	
5041		209 - JAO SALAMAH BR.	 18.26 	 0 	Receipt RCPT_14787	
