TransCode	TransDate	Detail
SALE	15/07/2023 	Receipt RCPT_14872
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_14872	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 466.2 	 0 	Receipt RCPT_14872	
5011		209 - JAO SALAMAH BR.	 0 	 984 	Receipt RCPT_14872	
5031		209 - JAO SALAMAH BR.	 442.8 	 0 	Receipt RCPT_14872	
1310		209 - JAO SALAMAH BR.	 0 	 220.31 	Receipt RCPT_14872	
5041		209 - JAO SALAMAH BR.	 220.31 	 0 	Receipt RCPT_14872	
