TransCode	TransDate	Detail
SALE	22/07/2023 	Receipt RCPT_4812
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 150 	 0 	Receipt RCPT_4812	
5011		212 - JAO THUWAL BR. 	 0 	 150 	Receipt RCPT_4812	
1310		212 - JAO THUWAL BR. 	 0 	 11.73 	Receipt RCPT_4812	
5041		212 - JAO THUWAL BR. 	 11.73 	 0 	Receipt RCPT_4812	
