TransCode	TransDate	Detail
SALE	13/08/2023 	Receipt RCPT_15000
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 50 	 0 	Receipt RCPT_15000	
1110	1110405 - TAWUNIYA INS. COMPANY	303 - JAO TAROUT BR.	 359.2 	 0 	Receipt RCPT_15000	
5011		303 - JAO TAROUT BR.	 0 	 744 	Receipt RCPT_15000	
5031		303 - JAO TAROUT BR.	 334.8 	 0 	Receipt RCPT_15000	
1310		303 - JAO TAROUT BR.	 0 	 40.88 	Receipt RCPT_15000	
5041		303 - JAO TAROUT BR.	 40.88 	 0 	Receipt RCPT_15000	
