TransCode	TransDate	Detail
SALE	16/08/2023 	Receipt RCPT_2119
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 100 	 0 	Receipt RCPT_2119	
1110	1110401 - BUPA ARABIA	213 - JAO AL-QUDS BR 	 450 	 0 	Receipt RCPT_2119	
5011		213 - JAO AL-QUDS BR 	 0 	 1000 	Receipt RCPT_2119	
5031		213 - JAO AL-QUDS BR 	 450 	 0 	Receipt RCPT_2119	
1310		213 - JAO AL-QUDS BR 	 0 	 128.11 	Receipt RCPT_2119	
5041		213 - JAO AL-QUDS BR 	 128.11 	 0 	Receipt RCPT_2119	
