TransCode	TransDate	Detail
SALE	26/08/2023 	Receipt RCPT_14526
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 170 	 0 	Receipt RCPT_14526	
5011		304 - JAO ALJISH BR	 0 	 170 	Receipt RCPT_14526	
1310		304 - JAO ALJISH BR	 0 	 94.37 	Receipt RCPT_14526	
5041		304 - JAO ALJISH BR	 94.37 	 0 	Receipt RCPT_14526	
