TransCode	TransDate	Detail
SALE	15/07/2023 	Receipt RCPT_14262
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 300 	 0 	Receipt RCPT_14262	
5011		304 - JAO ALJISH BR	 0 	 300 	Receipt RCPT_14262	
1310		304 - JAO ALJISH BR	 0 	 33.06 	Receipt RCPT_14262	
5041		304 - JAO ALJISH BR	 33.06 	 0 	Receipt RCPT_14262	
