TransCode	TransDate	Detail
SALE	03/08/2023 	Receipt RCPT_14943
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_14943	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_14943	
1310		303 - JAO TAROUT BR.	 0 	 59.86 	Receipt RCPT_14943	
5041		303 - JAO TAROUT BR.	 59.86 	 0 	Receipt RCPT_14943	
