TransCode	TransDate	Detail
SALE	04/08/2023 	Receipt RCPT_14382
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 100 	 0 	Receipt RCPT_14382	
1110	1110405 - TAWUNIYA INS. COMPANY	304 - JAO ALJISH BR	 230 	 0 	Receipt RCPT_14382	
5011		304 - JAO ALJISH BR	 0 	 600 	Receipt RCPT_14382	
5031		304 - JAO ALJISH BR	 270 	 0 	Receipt RCPT_14382	
1310		304 - JAO ALJISH BR	 0 	 33.25 	Receipt RCPT_14382	
5041		304 - JAO ALJISH BR	 33.25 	 0 	Receipt RCPT_14382	
