TransCode	TransDate	Detail
SALE	29/08/2023 	Receipt RCPT_5694
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 250 	 0 	Receipt RCPT_5694	
5011		305 - JAO AWAMAYAH BR.	 0 	 250 	Receipt RCPT_5694	
1310		305 - JAO AWAMAYAH BR.	 0 	 45.9 	Receipt RCPT_5694	
5041		305 - JAO AWAMAYAH BR.	 45.9 	 0 	Receipt RCPT_5694	
