TransCode	TransDate	Detail
SALE	19/07/2023 	Receipt RCPT_14291
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 250 	 0 	Receipt RCPT_14291	
5011		304 - JAO ALJISH BR	 0 	 250 	Receipt RCPT_14291	
1310		304 - JAO ALJISH BR	 0 	 64.73 	Receipt RCPT_14291	
5041		304 - JAO ALJISH BR	 64.73 	 0 	Receipt RCPT_14291	
