TransCode	TransDate	Detail
SALE	21/08/2023 	Receipt RCPT_4878
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 50 	 0 	Receipt RCPT_4878	
1110	1110405 - TAWUNIYA INS. COMPANY	212 - JAO THUWAL BR. 	 170 	 0 	Receipt RCPT_4878	
5011		212 - JAO THUWAL BR. 	 0 	 400 	Receipt RCPT_4878	
5031		212 - JAO THUWAL BR. 	 180 	 0 	Receipt RCPT_4878	
1310		212 - JAO THUWAL BR. 	 0 	 23.83 	Receipt RCPT_4878	
5041		212 - JAO THUWAL BR. 	 23.83 	 0 	Receipt RCPT_4878	
