TransCode	TransDate	Detail
SALE	12/08/2023 	Receipt RCPT_14997
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 0 	 50 	Receipt RCPT_14997	
1110	1110401 - BUPA ARABIA	303 - JAO TAROUT BR.	 0 	 379 	Receipt RCPT_14997	
5011		303 - JAO TAROUT BR.	 780 	 0 	Receipt RCPT_14997	
5031		303 - JAO TAROUT BR.	 0 	 351 	Receipt RCPT_14997	
1310		303 - JAO TAROUT BR.	 53.36 	 0 	Receipt RCPT_14997	
5041		303 - JAO TAROUT BR.	 0 	 53.36 	Receipt RCPT_14997	
