TransCode	TransDate	Detail
SALE	11/08/2023 	Receipt RCPT_14426
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 280 	 0 	Receipt RCPT_14426	
5011		304 - JAO ALJISH BR	 0 	 280 	Receipt RCPT_14426	
1310		304 - JAO ALJISH BR	 0 	 20.75 	Receipt RCPT_14426	
5041		304 - JAO ALJISH BR	 20.75 	 0 	Receipt RCPT_14426	
