TransCode	TransDate	Detail
SALE	03/07/2023 	Receipt RCPT_14772
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_14772	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 227.5 	 0 	Receipt RCPT_14772	
5011		209 - JAO SALAMAH BR.	 0 	 550 	Receipt RCPT_14772	
5031		209 - JAO SALAMAH BR.	 247.5 	 0 	Receipt RCPT_14772	
1310		209 - JAO SALAMAH BR.	 0 	 53.76 	Receipt RCPT_14772	
5041		209 - JAO SALAMAH BR.	 53.76 	 0 	Receipt RCPT_14772	
