TransCode	TransDate	Detail
SALE	09/07/2023 	Receipt RCPT_14821
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 80 	 0 	Receipt RCPT_14821	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 140 	 0 	Receipt RCPT_14821	
5011		209 - JAO SALAMAH BR.	 0 	 400 	Receipt RCPT_14821	
5031		209 - JAO SALAMAH BR.	 180 	 0 	Receipt RCPT_14821	
1310		209 - JAO SALAMAH BR.	 0 	 22.61 	Receipt RCPT_14821	
5041		209 - JAO SALAMAH BR.	 22.61 	 0 	Receipt RCPT_14821	
