TransCode	TransDate	Detail
SALE	03/07/2023 	Receipt RCPT_14770
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 50 	 0 	Receipt RCPT_14770	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 379 	 0 	Receipt RCPT_14770	
5011		209 - JAO SALAMAH BR.	 0 	 780 	Receipt RCPT_14770	
5031		209 - JAO SALAMAH BR.	 351 	 0 	Receipt RCPT_14770	
1310		209 - JAO SALAMAH BR.	 0 	 56.37 	Receipt RCPT_14770	
5041		209 - JAO SALAMAH BR.	 56.37 	 0 	Receipt RCPT_14770	
