TransCode	TransDate	Detail
SALE	13/08/2023 	Receipt RCPT_14446
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 350 	 0 	Receipt RCPT_14446	
5011		304 - JAO ALJISH BR	 0 	 350 	Receipt RCPT_14446	
1310		304 - JAO ALJISH BR	 0 	 25.8 	Receipt RCPT_14446	
5041		304 - JAO ALJISH BR	 25.8 	 0 	Receipt RCPT_14446	
