TransCode	TransDate	Detail
SALE	18/07/2023 	Receipt RCPT_8724
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 120 	 0 	Receipt RCPT_8724	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 120 	Receipt RCPT_8724	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 8.5 	Receipt RCPT_8724	
5041		210 - JAO HERA BR. JEDDAH 	 8.5 	 0 	Receipt RCPT_8724	
