TransCode	TransDate	Detail
SALE	06/07/2023 	Receipt RCPT_14817
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_14817	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_14817	
1310		303 - JAO TAROUT BR.	 0 	 5.95 	Receipt RCPT_14817	
5041		303 - JAO TAROUT BR.	 5.95 	 0 	Receipt RCPT_14817	
