TransCode	TransDate	Detail
SALE	23/08/2023 	Receipt RCPT_4537
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		308 - JAO SAIHAT BR.	 400 	 0 	Receipt RCPT_4537	
5011		308 - JAO SAIHAT BR.	 0 	 400 	Receipt RCPT_4537	
1310		308 - JAO SAIHAT BR.	 0 	 26.83 	Receipt RCPT_4537	
5041		308 - JAO SAIHAT BR.	 26.83 	 0 	Receipt RCPT_4537	
