TransCode	TransDate	Detail
SALE	15/08/2023 	Receipt RCPT_15025
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_15025	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 145 	 0 	Receipt RCPT_15025	
5011		209 - JAO SALAMAH BR.	 0 	 400 	Receipt RCPT_15025	
5031		209 - JAO SALAMAH BR.	 180 	 0 	Receipt RCPT_15025	
1310		209 - JAO SALAMAH BR.	 0 	 23.83 	Receipt RCPT_15025	
5041		209 - JAO SALAMAH BR.	 23.83 	 0 	Receipt RCPT_15025	
