TransCode	TransDate	Detail
SALE	10/08/2023 	Receipt RCPT_14995
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_14995	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 447.5 	 0 	Receipt RCPT_14995	
5011		209 - JAO SALAMAH BR.	 0 	 950 	Receipt RCPT_14995	
5031		209 - JAO SALAMAH BR.	 427.5 	 0 	Receipt RCPT_14995	
1310		209 - JAO SALAMAH BR.	 0 	 141.75 	Receipt RCPT_14995	
5041		209 - JAO SALAMAH BR.	 141.75 	 0 	Receipt RCPT_14995	
