TransCode	TransDate	Detail
SALE	09/07/2023 	Receipt RCPT_14233
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 250 	 0 	Receipt RCPT_14233	
5011		304 - JAO ALJISH BR	 0 	 250 	Receipt RCPT_14233	
1310		304 - JAO ALJISH BR	 0 	 33.06 	Receipt RCPT_14233	
5041		304 - JAO ALJISH BR	 33.06 	 0 	Receipt RCPT_14233	
