TransCode	TransDate	Detail
SALE	17/07/2023 	Receipt RCPT_14911
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 0 	 50 	Receipt RCPT_14911	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 0 	 640.8 	Receipt RCPT_14911	
5011		209 - JAO SALAMAH BR.	 1256 	 0 	Receipt RCPT_14911	
5031		209 - JAO SALAMAH BR.	 0 	 565.2 	Receipt RCPT_14911	
1310		209 - JAO SALAMAH BR.	 177.97 	 0 	Receipt RCPT_14911	
5041		209 - JAO SALAMAH BR.	 0 	 177.97 	Receipt RCPT_14911	
