TransCode	TransDate	Detail
SALE	28/08/2023 	Receipt RCPT_8913
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 50 	 0 	Receipt RCPT_8913	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 220 	 0 	Receipt RCPT_8913	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 450 	Receipt RCPT_8913	
5031		210 - JAO HERA BR. JEDDAH 	 180 	 0 	Receipt RCPT_8913	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 55.61 	Receipt RCPT_8913	
5041		210 - JAO HERA BR. JEDDAH 	 55.61 	 0 	Receipt RCPT_8913	
